created_at,user_name,user_id,follower_count,hash_tag/user,twitter_shortlinks
2019-03-19 02:55:04,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/N3xKckWPyx', 'https://t.co/tFt8wUzVkv']"
2019-03-19 02:43:37,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/0gbi1dF23H']
2019-03-19 02:33:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qcWK9yLQLk']
2019-03-19 00:20:16,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/4YyUzjDqDQ']
2019-03-18 22:33:46,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/4fmQ0rDclY']
2019-03-18 20:52:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/IPVArUW7KN']
2019-03-19 02:58:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/LO5q2LYx20', 'https://t.co/Kwpod9OqBb']"
2019-03-19 10:33:38,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/r2qqrn5DQF']
2019-03-17 16:56:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/lX6impqYMX']
2019-03-17 12:57:01,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/RcsRb4euqi']
2019-03-15 17:05:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/3Im3MOVK1J']
2019-03-15 17:20:16,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/lvGxmxESyb', 'https://t.co/Yih54ktsHG']"
2019-03-15 17:20:23,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/NkkWKqxOPD']
2019-03-15 17:20:41,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/MgMxHCSAvJ', 'https://t.co/UDqrxGttxa', 'https://t.co/GYTB9j2ekN', 'https://t.co/JRNzxV3zGS', 'https://t.co/ItmIq1NlnE']"
2019-03-15 20:57:26,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SiJwi0oTUR']
2019-03-15 20:57:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/djNHm3ToHT']
2019-03-15 21:16:50,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/evYZorTiA6']
2019-03-15 22:06:44,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/GxmxyKAnt8', 'https://t.co/8palQaJvTd']"
2019-03-16 00:57:15,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/fgDkGE8J57']
2019-03-16 00:57:28,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/3FxpHYBbYK']
2019-03-16 02:43:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/P2TX8iE03E', 'https://t.co/MsmBE9ayaz']"
2019-03-16 04:57:20,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/jAc0p8Vd6p']
2019-03-16 04:57:21,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qd6nfbMPDQ']
2019-03-16 05:39:44,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/VD0yUeMa1I', 'https://t.co/FzNkrASSFt', 'https://t.co/ckrHIlXAP5']"
2019-03-17 08:57:18,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/uHBuog05FK']
2019-03-17 08:57:03,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/7MFZ2ZrWTF']
2019-03-17 04:57:16,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Fob8VktnhF']
2019-03-17 04:57:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/j045tGBcsh']
2019-03-17 00:57:18,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/eWjylkr6lR']
2019-03-17 00:57:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SGJpK6OkTQ']
2019-03-17 12:57:21,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/uxt7XXL74T']
2019-03-16 20:57:49,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/pd24ozJbxM']
2019-03-16 16:57:18,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/vhw8OWPNgK']
2019-03-16 16:57:05,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/MAwUwwL9Qc']
2019-03-16 12:57:20,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Ytm5m5sD8e']
2019-03-16 12:57:10,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Mgn1YGGJiK']
2019-03-16 08:57:24,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/NY5OuSD7bW']
2019-03-16 08:57:11,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/xEPRi71WjL']
2019-03-16 20:57:11,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/H3qrLZcq7P']
2019-03-19 11:17:37,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/0LpkDhgH8Y']
2019-03-19 11:36:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/6wNlwWYGry', 'https://t.co/81aknnJDIC']"
2019-03-19 12:20:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/J1EL6EG9II']
2019-03-20 14:39:17,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/HrFO0wremn']
2019-03-20 14:54:49,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/a9Bsv8aGVr']
2019-03-20 16:00:22,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/sdohyDjq8t']
2019-03-20 16:00:42,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Loe2DXhLgH']
2019-03-20 18:20:10,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/EvMX6MpHuh']
2019-03-20 18:24:03,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/AZV1OfcReZ']
2019-03-20 18:24:43,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/R5ZFZdlTwV']
2019-03-20 19:16:30,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/PEH68M3Gmr']
2019-03-20 19:21:42,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/hmVCRVZoos', 'https://t.co/nhaC8b1GlH']"
2019-03-20 20:00:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/G2BOqS669b']
2019-03-20 20:01:04,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/nE9II4IrKm']
2019-03-20 20:04:53,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/3GuqePQKH5']
2019-03-20 20:05:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/g4UXjP072j']
2019-03-21 04:00:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ly01nm5VQJ']
2019-03-21 03:42:45,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/tWUQyp90j2', 'https://t.co/Xd49QT86up', 'https://t.co/vQVITJhMjv']"
2019-03-21 01:00:07,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/T54vWaK4Ju']
2019-03-21 00:42:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/0k8gBpsURW']
2019-03-20 12:56:41,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/lcWQ1Tlor3']
2019-03-20 23:03:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/vTEtiT7bxc']
2019-03-20 21:11:19,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/3Ig8UMxmie']
2019-03-20 20:59:21,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/P7sJ5Xx8ox']
2019-03-20 20:49:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/aTyo9xuh3Z']
2019-03-20 20:46:27,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SPCrURguf8']
2019-03-20 20:40:25,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/BpDGEkOSTb']
2019-03-20 23:03:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/fgMTSlPiTQ', 'https://t.co/rDxhH7roxz']"
2019-03-20 12:01:09,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/gwLMfCk1K9']
2019-03-20 12:00:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/kWfgJ3ToqJ']
2019-03-19 16:50:13,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/GefFSRU9xY']
2019-03-19 16:08:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/zi6FAEeoFW']
2019-03-19 16:05:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/AaKSybsKL0']
2019-03-19 15:57:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/PtrT61BYJK']
2019-03-19 15:57:00,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/rTnfu8DAnU']
2019-03-19 15:21:28,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/dVVDbACMhg']
2019-03-19 16:50:20,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/owFxlkBkQV']
2019-03-19 13:14:59,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SZ2JlwToLJ']
2019-03-19 13:12:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Ss0asQZIJK']
2019-03-19 13:08:31,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/oNIdTkZZXZ']
2019-03-19 13:08:17,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/nFp0Eq9ISO']
2019-03-19 13:04:17,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/iHdfPH3yIY']
2019-03-19 13:04:13,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/tsoUfKu1lu']
2019-03-19 12:29:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/DRUpI0kMV7']
2019-03-19 13:13:29,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/kzbpvVdRnC']
2019-03-20 08:35:26,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/l2sZsNcAZP']
2019-03-20 08:00:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/xIWBEMGIAH']
2019-03-20 08:00:41,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Yxu4SQDB0s']
2019-03-19 19:18:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/cvzkVhY4Y0', 'https://t.co/1sSKTJ1HJs']"
2019-03-20 06:07:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/Sf0FbzZ26R', 'https://t.co/foSawSeMQ3']"
2019-03-20 04:00:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/UGcEVTgcic']
2019-03-20 00:00:59,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/hKMPpQHsNN']
2019-03-20 00:00:43,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ExFO15H1ev']
2019-03-19 20:01:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/0Fyhlhdzk3']
2019-03-19 20:00:13,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/euqLthG5gD']
2019-03-19 19:32:28,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/TU6XYe8yD3']
2019-03-20 04:00:59,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ypFocPVMlx']
2019-03-15 17:04:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/N6TZD6kiO8']
2019-03-26 00:36:44,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/L2zUhnuRtI']
2019-03-30 23:18:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/II1d5pxziN']
2019-03-30 23:20:25,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/y0aEgaNeMD']
2019-03-31 03:21:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/zFynwcY9tv']
2019-03-31 07:17:09,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/wBdL9IHcDg']
2019-03-31 07:21:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/NIglVXwBOy']
2019-03-31 11:14:38,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/BDWEszxl6a']
2019-03-31 11:21:01,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/uPyIsZG8u1']
2019-03-31 15:13:59,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Kuorhkribe']
2019-03-31 15:21:21,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/XjjUK65SBM']
2019-03-31 19:09:42,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Cf4DE5mdHX']
2019-03-31 19:20:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qKYAqpfoiQ']
2019-03-31 23:06:20,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SCZbt9sneh']
2019-03-31 23:20:52,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/st74UqEAlT']
2019-04-01 03:04:25,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/0dgS7eohIu']
2019-04-01 16:19:19,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/t5IeAQmFjZ']
2019-04-01 16:21:50,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/AgofUeFh6p']
2019-04-01 20:57:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/gxL9u4fbcH']
2019-04-01 20:56:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/tfZU34MMRB']
2019-04-01 19:30:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/bApKG6X9vx']
2019-04-01 19:18:20,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/YVjnHKOqHI']
2019-04-01 18:35:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VguZSmac5s']
2019-03-30 19:21:53,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Fc1cJyBjr9']
2019-04-01 17:00:34,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/1IadtqJEQT']
2019-04-01 16:56:16,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/DiHi5TrfJ5']
2019-04-01 16:56:13,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ALzj9o8X94']
2019-04-01 16:43:53,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/OaFFDaekVr']
2019-04-01 18:11:47,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VnpKqZ6AfN']
2019-04-01 21:47:31,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/yY1MVkHveQ']
2019-03-30 19:21:20,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/n42WoG971K']
2019-03-30 15:21:23,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/oPJ0gKkH4V']
2019-03-29 11:31:30,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/LYTOgAXSeX', 'https://t.co/8F0wgK6Sx9']"
2019-03-29 11:40:18,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/IfCNtnEt46']
2019-03-29 11:57:39,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/A5zWydgIb0']
2019-03-29 14:58:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/JNvaH5YL0N']
2019-03-29 15:18:00,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/DhSwLfkbkt']
2019-03-29 15:21:10,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VCJRyBfFCl']
2019-03-29 15:26:10,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VmKSoxS2v4']
2019-03-29 15:27:03,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/k11uiy6PuD']
2019-03-29 16:01:22,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/sWyFakGbIC']
2019-03-29 17:05:23,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/XldAgDu1N2']
2019-03-29 17:05:45,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/fnyQBNjrAi']
2019-03-29 19:04:30,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/XSxKrv8ASP']
2019-03-29 19:21:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/w48lneEnmF']
2019-03-30 11:24:01,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/9m7QA25Kar']
2019-03-30 11:22:20,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/PxvnnJvgIX']
2019-03-30 07:25:10,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/HIWkGmhJON']
2019-03-30 07:22:26,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/nyE02JTn1n']
2019-03-30 03:27:23,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/aiMP3Pghth']
2019-03-30 03:22:41,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/NNThSrpage']
2019-03-30 15:24:10,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/P2bn9t1D1i']
2019-03-29 23:20:39,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/8wyfky2ElZ']
2019-03-29 22:39:10,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/EJwIYWMxM0']
2019-03-29 21:41:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/3qAXtOtyYs']
2019-03-29 21:41:07,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/JYFOa0d7sz']
2019-03-29 23:06:17,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Iav23AcdsH']
2019-03-29 11:23:38,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VWLLyPhCXd']
2019-04-02 00:57:04,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/tvCduLUc19']
2019-04-03 05:58:21,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/tAKNLmZExW', 'https://t.co/KNOVwTpyMC']"
2019-04-03 06:29:20,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/AC4t4AgHhX']
2019-04-03 07:07:52,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/QstKR3BzLg']
2019-04-03 08:57:46,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/5t17EeommB']
2019-04-03 08:59:45,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/avR4PWq3Cp']
2019-04-03 12:57:50,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/YqSaVkvC3b']
2019-04-03 12:59:49,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/5jvDddtFzw']
2019-04-03 13:13:52,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/h0T6r4LViY']
2019-04-03 13:42:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/fZlO04LSwg']
2019-04-03 13:58:39,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VZ7RXKD41g']
2019-04-03 14:00:44,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/iXfaxKZUjV']
2019-04-03 14:08:01,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/8XY5TQJ3ks']
2019-04-03 20:29:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ALZ7UaECFJ']
2019-04-03 20:20:46,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/WY5sLfVtY5']
2019-04-03 20:14:42,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/L0AzZTETjk']
2019-04-03 18:34:43,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/nDutf4ospG']
2019-04-03 18:19:10,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/jX2nspXjHq']
2019-04-03 05:08:47,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/wKrqWvsw72']
2019-04-03 16:07:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/YAYqhS9IzA']
2019-04-03 15:22:01,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/tqzWB73EwA']
2019-04-03 14:29:26,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/zOqVy6zYDx']
2019-04-03 14:26:22,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/6ODs5aKy3Y']
2019-04-03 14:19:08,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/hwOYxhG3xX']
2019-04-03 14:18:35,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/NhZyKupQdz']
2019-04-03 14:16:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/x5OlVGi73i']
2019-04-02 00:56:52,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/r061b9GMjX']
2019-04-03 05:00:13,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/TMB5xPjN88']
2019-04-03 00:59:17,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/l6uy2Iy90N']
2019-04-02 04:08:21,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/7PQIGgn5qa', 'https://t.co/sMg8Lxtm7F', 'https://t.co/fDROxNSsOY']"
2019-04-02 04:32:39,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/6YlMO44I6y']
2019-04-02 04:56:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/eAYC3dqgEh']
2019-04-02 04:57:05,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/QGVpEGdczc']
2019-04-02 07:55:46,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/d4zN31zuF3']
2019-04-02 08:53:28,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/n4E2gDo0Mi']
2019-04-02 08:56:47,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/FTGKiSydH9']
2019-04-02 10:50:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/7t4gwnOm0y']
2019-04-02 10:53:30,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/LFke6FJqTd']
2019-04-02 12:59:08,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Rgw7Qxiq70']
2019-04-02 12:59:25,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/W63824DgO1']
2019-04-02 13:35:29,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/wruHdmoBtt']
2019-04-03 00:48:11,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/T69dRgig62']
2019-04-02 21:00:42,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/e4vwLJ3t5d']
2019-04-02 20:59:20,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/mtDes7rR9R']
2019-04-03 01:07:41,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/tk18yALFuI']
2019-04-02 20:58:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/x5xl3A2CCX']
2019-04-02 16:56:49,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/WAqQsZpyjC']
2019-04-02 16:56:37,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/awEoBD5STV']
2019-04-02 15:37:34,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SUQh6JZJYY']
2019-04-02 15:10:01,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/9JgKhrT5mH']
2019-04-02 20:22:01,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/wZVWAMJIvQ']
2019-03-29 07:41:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ANxKUZMCn5']
2019-03-29 07:37:03,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/iWeNXx16yF']
2019-03-26 18:56:40,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/LLgv6KMM9q']
2019-03-26 19:02:52,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/3Bk1RYpgjB']
2019-03-26 19:06:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Rwjc8OL6Uw']
2019-03-26 19:13:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/JZSqBAIk3g', 'https://t.co/K3s3GWSk6c']"
2019-03-26 19:13:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/FxDgTxkU97', 'https://t.co/pk4RLAfitL']"
2019-03-26 20:01:45,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/vvagGPhP27']
2019-03-26 22:55:29,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/MiKYzLR4WE']
2019-03-26 23:02:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/mWX1XwE19c']
